Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-10-08,12705.51163625,14673.465769999999,2237.86969725,84.86138822375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12744.37636,14820.632703333333,2233.179069,86.69568000999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12783.24108375,14967.799636666667,2228.48844075,88.52997179625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12822.1058075,15114.96657,2223.7978125,90.3642635825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12860.97053125,15262.133503333333,2219.10718425,92.19855536875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12899.835255,15409.300436666666,2214.416556,94.03284715499998,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12938.699978749999,15556.46737,2209.7259277499998,95.86713894125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,12977.5647025,15703.634303333332,2205.0352995,97.7014307275,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,13016.42942625,15850.801236666666,2200.34467125,99.53572251374999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,13055.29415,15997.96817,2195.654043,101.3700143,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,13043.299503333334,15935.107944166666,2191.5899849166667,101.32600525833332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,13031.304856666666,15872.247718333334,2187.5259268333334,101.28199621666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,13019.31021,15809.3874925,2183.46186875,101.237987175,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,13007.315563333334,15746.527266666666,2179.397810666667,101.19397813333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12995.320916666666,15683.667040833334,2175.3337525833335,101.14996909166666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12983.32627,15620.806815,2171.2696945,101.10596005,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12971.331623333333,15557.946589166666,2167.2056364166665,101.06195100833332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12959.336976666666,15495.086363333334,2163.141578333333,101.01794196666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12947.34233,15432.2261375,2159.07752025,100.973932925,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12935.347683333333,15369.365911666666,2155.0134621666666,100.92992388333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12923.353036666666,15306.505685833334,2150.9494040833333,100.88591484166666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12911.35839,15243.64546,2146.885346,100.8419058,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12899.363743333333,15180.785234166666,2142.8212879166667,100.79789675833334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12887.369096666665,15117.925008333334,2138.7572298333334,100.75388771666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12875.37445,15055.0647825,2134.69317175,100.709878675,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12863.379803333333,14992.204556666666,2130.629113666667,100.66586963333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12851.385156666665,14929.344330833334,2126.5650555833336,100.62186059166667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12839.39051,14866.484105,2122.5009975000003,100.57785155,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12827.395863333333,14803.623879166666,2118.4369394166665,100.53384250833334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12815.401216666665,14740.763653333333,2114.372881333333,100.48983346666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12803.40657,14677.9034275,2110.30882325,100.445824425,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12791.411923333333,14615.043201666665,2106.2447651666666,100.40181538333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,12779.417276666665,14552.182975833333,2102.1807070833333,100.35780634166667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12767.42263,14489.32275,2098.116649,100.3137973,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12795.346532916667,14490.388630833333,2129.6952694583333,99.41899182750001,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12823.270435833332,14491.454511666667,2161.2738899166666,98.524186355,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12851.19433875,14492.520392499999,2192.852510375,97.6293808825,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12879.118241666665,14493.586273333332,2224.4311308333336,96.73457541,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12907.042144583333,14494.652154166666,2256.009751291667,95.83976993750001,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12934.966047499998,14495.718035,2287.58837175,94.944964465,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12962.889950416666,14496.783915833334,2319.1669922083333,94.0501589925,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,12990.813853333333,14497.849796666665,2350.7456126666666,93.15535352,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13018.737756249999,14498.9156775,2382.3242331250003,92.2605480475,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13046.661659166666,14499.981558333333,2413.9028535833336,91.365742575,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13074.585562083332,14501.047439166667,2445.481474041667,90.4709371025,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13102.509465,14502.11332,2477.0600945,89.57613162999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13130.433367916667,14503.179200833332,2508.6387149583334,88.6813261575,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13158.357270833332,14504.245081666666,2540.2173354166666,87.786520685,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13186.28117375,14505.3109625,2571.795955875,86.8917152125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13214.205076666665,14506.376843333333,2603.3745763333336,85.99690973999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13242.128979583333,14507.442724166665,2634.953196791667,85.1021042675,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13270.0528825,14508.508604999999,2666.53181725,84.207298795,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13297.976785416666,14509.574485833333,2698.1104377083334,83.31249332249999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13325.900688333333,14510.640366666667,2729.6890581666667,82.41768785,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13353.824591249999,14511.7062475,2761.2676786250004,81.5228823775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13381.748494166666,14512.772128333332,2792.846299083333,80.628076905,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,13409.672397083332,14513.838009166666,2824.424919541667,79.73327143249999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13437.5963,14514.90389,2856.00354,78.83846596,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13368.379518333333,14394.434130416666,2836.7359004583336,78.02464060833333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13299.162736666665,14273.964370833333,2817.4682609166666,77.21081525666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13229.945955,14153.49461125,2798.200621375,76.396989905,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13160.729173333333,14033.024851666667,2778.9329818333335,75.58316455333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13091.512391666665,13912.555092083334,2759.665342291667,74.76933920166667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,13022.29561,13792.085332499999,2740.39770275,73.95551384999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12953.078828333333,13671.615572916666,2721.1300632083335,73.14168849833332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12883.862046666665,13551.145813333333,2701.862423666667,72.32786314666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12814.645265,13430.67605375,2682.594784125,71.514037795,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12745.428483333333,13310.206294166666,2663.3271445833334,70.70021244333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12676.211701666665,13189.736534583333,2644.059505041667,69.88638709166666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12606.99492,13069.266775,2624.7918655000003,69.07256174,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12537.778138333333,12948.797015416667,2605.5242259583333,68.25873638833333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12468.561356666665,12828.327255833334,2586.256586416667,67.44491103666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12399.344575,12707.85749625,2566.9889468750002,66.631085685,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12330.127793333333,12587.387736666667,2547.7213073333332,65.81726033333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12260.911011666665,12466.917977083333,2528.4536677916667,65.00343498166666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12191.69423,12346.448217500001,2509.18602825,64.18960963,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12122.477448333333,12225.978457916666,2489.9183887083336,63.375784278333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,12053.260666666665,12105.508698333333,2470.6507491666666,62.56195892666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,11984.043885,11985.03893875,2451.383109625,61.748133575,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,11914.827103333333,11864.569179166667,2432.1154700833335,60.93430822333333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,11845.610321666665,11744.099419583334,2412.8478305416666,60.12048287166667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11776.39354,11623.62966,2393.580191,59.30665752,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11653.647093624999,11610.2223825,2350.282333,62.244772565,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11530.900647249999,11596.815105,2306.984475,65.18288761,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11408.154200875,11583.407827500001,2263.686617,68.121002655,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11285.4077545,11570.00055,2220.388759,71.0591177,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11162.661308125,11556.5932725,2177.090901,73.997232745,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,11039.91486175,11543.185995,2133.793043,76.93534779,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10917.168415375,11529.7787175,2090.495185,79.873462835,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10794.421968999999,11516.37144,2047.197327,82.81157788,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10671.675522624999,11502.9641625,2003.899469,85.749692925,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10548.92907625,11489.556885,1960.601611,88.68780797,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10426.182629875,11476.1496075,1917.3037530000001,91.625923015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10303.4361835,11462.742330000001,1874.005895,94.56403806,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10180.689737125,11449.3350525,1830.7080369999999,97.50215310499999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,10057.94329075,11435.927775,1787.410179,100.44026815,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9935.196844375001,11422.5204975,1744.112321,103.378383195,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9812.450398,11409.11322,1700.8144630000002,106.31649823999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9689.703951625,11395.7059425,1657.516605,109.25461328499999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9566.95750525,11382.298665,1614.218747,112.19272833,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9444.211058875,11368.8913875,1570.920889,115.13084337499998,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9321.4646125,11355.48411,1527.623031,118.06895842,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9198.718166125,11342.076832499999,1484.3251730000002,121.00707346499999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,9075.97171975,11328.669555,1441.027315,123.94518851,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,8953.225273375001,11315.2622775,1397.729457,126.883303555,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,8830.478827,11301.855,1354.431599,129.8214186,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,8920.261813375,11293.465628333333,1389.563442375,126.55350668124998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9010.044799750001,11285.076256666667,1424.69528575,123.28559476249998,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9099.827786125,11276.686885,1459.827129125,120.01768284374998,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9189.6107725,11268.297513333333,1494.9589725,116.74977092499999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9279.393758875001,11259.908141666667,1530.0908158749999,113.48185900624999,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9369.17674525,11251.518769999999,1565.22265925,110.21394708749999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9458.959731625,11243.129398333333,1600.354502625,106.94603516874999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9548.742718000001,11234.740026666666,1635.486346,103.67812324999998,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9638.525704375,11226.350655,1670.618189375,100.41021133125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9728.30869075,11217.961283333334,1705.75003275,97.1422994125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9818.091677125001,11209.571911666666,1740.881876125,93.87438749374999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9907.8746635,11201.18254,1776.0137195,90.60647557499999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,9997.657649875,11192.793168333334,1811.145562875,87.33856365624999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10087.440636250001,11184.403796666666,1846.27740625,84.07065173749999,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10177.223622625,11176.014425,1881.409249625,80.80273981874998,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10267.006609,11167.625053333333,1916.5410929999998,77.53482789999998,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10356.789595375001,11159.235681666667,1951.672936375,74.26691598124998,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10446.57258175,11150.84631,1986.8047797499999,70.99900406249999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10536.355568125,11142.456938333333,2021.9366231249999,67.73109214374999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10626.138554500001,11134.067566666667,2057.0684665,64.46318022499999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10715.921540875,11125.678195,2092.200309875,61.195268306249986,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10805.70452725,11117.288823333332,2127.33215325,57.927356387499984,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,10895.487513625001,11108.899451666666,2162.4639966249997,54.659444468749996,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,10985.2705,11100.51008,2197.59584,51.39153255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,10995.920904583334,11222.383709583333,2206.86785825,55.01258225625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11006.571309166668,11344.257339166666,2216.1398765,58.633631962500004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11017.221713750001,11466.13096875,2225.41189475,62.25468166875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11027.872118333333,11588.004598333333,2234.683913,65.875731375,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11038.522522916666,11709.878227916666,2243.95593125,69.49678108125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11049.1729275,11831.7518575,2253.2279495,73.1178307875,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11059.823332083333,11953.625487083333,2262.49996775,76.73888049375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11070.473736666667,12075.499116666666,2271.7719859999997,80.35993020000001,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11081.12414125,12197.37274625,2281.04400425,83.98097990625001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11091.774545833334,12319.246375833332,2290.3160224999997,87.6020296125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11102.424950416667,12441.120005416666,2299.58804075,91.22307931875,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11113.075355,12562.993634999999,2308.8600589999996,94.844129025,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11123.725759583333,12684.867264583332,2318.13207725,98.46517873125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11134.376164166666,12806.740894166665,2327.4040955,102.08622843750001,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11145.02656875,12928.61452375,2336.67611375,105.70727814375002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11155.676973333333,13050.488153333334,2345.948132,109.32832785000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11166.327377916667,13172.361782916667,2355.2201502499997,112.94937755625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11176.9777825,13294.2354125,2364.4921685,116.5704272625,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11187.628187083334,13416.109042083333,2373.7641867499997,120.19147696875001,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11198.278591666665,13537.982671666667,2383.036205,123.81252667500002,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11208.928996249999,13659.85630125,2392.3082232499996,127.43357638125002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11219.579400833332,13781.729930833333,2401.5802415,131.0546260875,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,11230.229805416666,13903.603560416666,2410.8522597499996,134.67567579375,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11240.88021,14025.47719,2420.124278,138.2967255,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11269.530619166666,14055.08151625,2424.5768103749997,137.18777110416667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11298.181028333333,14084.6858425,2429.0293427499996,136.07881670833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11326.831437499999,14114.29016875,2433.481875125,134.9698623125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11355.481846666666,14143.894495,2437.9344075,133.86090791666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11384.132255833332,14173.49882125,2442.386939875,132.75195352083335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11412.782664999999,14203.1031475,2446.8394722499997,131.64299912500002,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11441.433074166667,14232.707473749999,2451.2920046249997,130.53404472916668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11470.083483333334,14262.3118,2455.744537,129.42509033333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11498.7338925,14291.91612625,2460.197069375,128.3161359375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11527.384301666667,14321.520452499999,2464.64960175,127.20718154166667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11556.034710833334,14351.12477875,2469.102134125,126.09822714583333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11584.68512,14380.729104999999,2473.5546665,124.98927275,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11613.335529166667,14410.33343125,2478.007198875,123.88031835416668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11641.985938333333,14439.9377575,2482.45973125,122.77136395833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11670.6363475,14469.542083749999,2486.912263625,121.6624095625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11699.286756666666,14499.14641,2491.364796,120.55345516666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11727.937165833333,14528.75073625,2495.817328375,119.44450077083334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11756.587575000001,14558.355062499999,2500.26986075,118.335546375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11785.237984166668,14587.95938875,2504.722393125,117.22659197916667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11813.888393333335,14617.563715,2509.1749255,116.11763758333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11842.538802500001,14647.168041249999,2513.627457875,115.0086831875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11871.189211666668,14676.7723675,2518.0799902500003,113.89972879166666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,11899.839620833334,14706.376693749999,2522.532522625,112.79077439583334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11928.49003,14735.98102,2526.985055,111.68182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11842.728426791668,14728.18410875,2520.859563791667,114.20451364166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11756.966823583334,14720.3871975,2514.7340725833333,116.72720728333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11671.205220375,14712.590286249999,2508.608581375,119.249900925,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11585.443617166668,14704.793375,2502.483090166667,121.77259456666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11499.682013958334,14696.99646375,2496.3575989583333,124.29528820833333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11413.92041075,14689.199552499998,2490.23210775,126.81798185,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,11328.158807541668,14681.402641249999,2484.106616541667,129.34067549166667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
