Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-05-08,9750.355331125,10909.092525,1350.788151125,57.50600086,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,9872.933107666666,10925.01001,1373.0950326666666,57.896335820000004,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,9995.510884208334,10940.927495,1395.4019142083334,58.28667078,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,10118.08866075,10956.84498,1417.70879575,58.67700574,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,10240.666437291668,10972.762465,1440.0156772916666,59.0673407,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,10363.244213833334,10988.67995,1462.3225588333335,59.45767566,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,10485.821990375,11004.597435,1484.629440375,59.848010620000004,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,10608.399766916667,11020.51492,1506.9363219166667,60.23834558,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,10730.977543458333,11036.432405,1529.2432034583335,60.628680540000005,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10853.55532,11052.34989,1551.550085,61.0190155,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10797.057553499999,11057.537,1542.780788125,63.08481548333334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10740.559787,11062.72411,1534.01149125,65.15061546666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10684.0620205,11067.91122,1525.242194375,67.21641545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10627.564253999999,11073.098329999999,1516.4728975,69.28221543333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10571.0664875,11078.28544,1507.703600625,71.34801541666667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10514.568721,11083.472549999999,1498.93430375,73.4138154,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10458.070954499999,11088.65966,1490.165006875,75.47961538333334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10401.573188,11093.84677,1481.39571,77.54541536666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10345.0754215,11099.033879999999,1472.626413125,79.61121535000001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10288.577655,11104.22099,1463.85711625,81.67701533333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10232.0798885,11109.408099999999,1455.087819375,83.74281531666668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10175.582122,11114.59521,1446.3185225000002,85.80861530000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10119.0843555,11119.78232,1437.549225625,87.87441528333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10062.586589,11124.96943,1428.7799287500002,89.94021526666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,10006.0888225,11130.15654,1420.0106318750002,92.00601525,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9949.591056,11135.343649999999,1411.2413350000002,94.07181523333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9893.0932895,11140.53076,1402.4720381250002,96.13761521666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9836.595523,11145.71787,1393.7027412500001,98.20341520000001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9780.0977565,11150.90498,1384.9334443750001,100.26921518333333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9723.59999,11156.09209,1376.1641475000001,102.33501516666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9667.1022235,11161.279199999999,1367.3948506250001,104.40081515,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9610.604457,11166.46631,1358.62555375,106.46661513333333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,9554.1066905,11171.653419999999,1349.856256875,108.53241511666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9497.608924,11176.84053,1341.08696,110.5982151,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9467.277658708334,11118.021537416666,1336.531530875,107.26726108791667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9436.946393416667,11059.202544833333,1331.97610175,103.93630707583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9406.615128125,11000.38355225,1327.420672625,100.60535306375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9376.283862833334,10941.564559666665,1322.8652435000001,97.27439905166668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9345.952597541667,10882.745567083333,1318.309814375,93.94344503958334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9315.62133225,10823.9265745,1313.75438525,90.6124910275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9285.290066958334,10765.107581916667,1309.198956125,87.28153701541666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9254.958801666668,10706.288589333333,1304.643527,83.95058300333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9224.627536375001,10647.46959675,1300.0880978750001,80.61962899125001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9194.296271083334,10588.650604166667,1295.53266875,77.28867497916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9163.965005791668,10529.831611583333,1290.977239625,73.95772096708333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9133.633740500001,10471.012619000001,1286.4218105,70.626766955,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9103.302475208333,10412.193626416667,1281.866381375,67.29581294291667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9072.971209916666,10353.374633833333,1277.31095225,63.96485893083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9042.639944625,10294.555641250001,1272.7555231249999,60.63390491875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,9012.308679333333,10235.736648666667,1268.200094,57.302950906666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8981.977414041667,10176.917656083333,1263.644664875,53.971996894583334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8951.64614875,10118.0986635,1259.08923575,50.6410428825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8921.314883458333,10059.279670916667,1254.533806625,47.310088870416664,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8890.983618166667,10000.460678333333,1249.9783774999999,43.97913485833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8860.652352875,9941.64168575,1245.422948375,40.64818084625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8830.321087583334,9882.822693166667,1240.86751925,37.31722683416666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,8799.989822291667,9824.003700583335,1236.312090125,33.986272822083336,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8769.658557,9765.184708,1231.756661,30.65531881,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8804.268730708334,9770.145580833334,1233.435994875,32.64926057416667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8838.878904416668,9775.106453666667,1235.11532875,34.64320233833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8873.489078125,9780.0673265,1236.794662625,36.6371441025,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8908.099251833333,9785.028199333334,1238.4739964999999,38.631085866666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8942.709425541667,9789.989072166667,1240.153330375,40.62502763083333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,8977.31959925,9794.949945,1241.8326642499999,42.618969395,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9011.929772958334,9799.910817833334,1243.511998125,44.612911159166664,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9046.539946666668,9804.871690666667,1245.1913319999999,46.606852923333335,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9081.150120375001,9809.8325635,1246.870665875,48.6007946875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9115.760294083333,9814.793436333333,1248.5499997499999,50.59473645166666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9150.370467791667,9819.754309166667,1250.229333625,52.58867821583333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9184.9806415,9824.715182,1251.9086674999999,54.582619980000004,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9219.590815208334,9829.676054833333,1253.588001375,56.57656174416667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9254.200988916667,9834.636927666666,1255.26733525,58.57050350833333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9288.811162625,9839.5978005,1256.946669125,60.564445272499995,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9323.421336333333,9844.558673333333,1258.626003,62.558387036666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9358.031510041666,9849.519546166666,1260.305336875,64.55232880083334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9392.64168375,9854.480419,1261.98467075,66.546270565,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9427.251857458334,9859.441291833333,1263.664004625,68.54021232916666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9461.862031166667,9864.402164666666,1265.3433385,70.53415409333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9496.472204875,9869.3630375,1267.022672375,72.5280958575,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9531.082378583333,9874.323910333333,1268.70200625,74.52203762166667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-11,9565.692552291666,9879.284783166666,1270.381340125,76.51597938583333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9600.302726,9884.245656,1272.060674,78.50992115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9577.551597291667,9958.21873825,1283.8923537916667,79.88270716458334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9554.800468583333,10032.1918205,1295.7240335833335,81.25549317916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9532.049339875,10106.164902749999,1307.555713375,82.62827919374999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9509.298211166666,10180.137985,1319.3873931666667,84.00106520833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9486.547082458334,10254.11106725,1331.2190729583333,85.37385122291667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9463.79595375,10328.084149499999,1343.0507527500001,86.7466372375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9441.044825041667,10402.05723175,1354.8824325416667,88.11942325208332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9418.293696333334,10476.030314,1366.7141123333333,89.49220926666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9395.542567625,10550.00339625,1378.5457921250002,90.86499528125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9372.791438916667,10623.9764785,1390.3774719166668,92.23778129583333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9350.040310208333,10697.94956075,1402.2091517083334,93.61056731041666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9327.2891815,10771.922643,1414.0408315,94.983353325,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9304.538052791668,10845.89572525,1425.8725112916668,96.35613933958334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9281.786924083333,10919.8688075,1437.7041910833334,97.72892535416666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9259.035795375,10993.84188975,1449.535870875,99.10171136874999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9236.284666666666,11067.814972,1461.3675506666668,100.47449738333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9213.533537958334,11141.78805425,1473.1992304583334,101.84728339791667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9190.782409250001,11215.761136500001,1485.03091025,103.2200694125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9168.031280541667,11289.73421875,1496.8625900416669,104.59285542708332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9145.280151833334,11363.707301,1508.6942698333335,105.96564144166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9122.529023125,11437.68038325,1520.525949625,107.33842745625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9099.777894416668,11511.6534655,1532.3576294166667,108.71121347083333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,9077.026765708333,11585.62654775,1544.1893092083335,110.08399948541665,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9054.275637,11659.59963,1556.020989,111.4567855,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9136.781032541667,11619.89936875,1574.9509335,109.11902472791667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9219.286428083335,11580.1991075,1593.8808780000002,106.78126395583332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9301.791823625,11540.49884625,1612.8108225,104.44350318375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9384.297219166667,11500.798585,1631.740767,102.10574241166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9466.802614708333,11461.09832375,1650.6707115000002,99.76798163958333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9549.30801025,11421.3980625,1669.600656,97.4302208675,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9631.813405791667,11381.69780125,1688.5306005,95.09246009541667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9714.318801333333,11341.99754,1707.4605450000001,92.75469932333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9796.824196875,11302.29727875,1726.3904895,90.41693855125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9879.329592416667,11262.5970175,1745.320434,88.07917777916666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,9961.834987958333,11222.89675625,1764.2503785000001,85.74141700708333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10044.340383499999,11183.196495,1783.180323,83.403656235,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10126.845779041667,11143.49623375,1802.1102675,81.06589546291667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10209.351174583333,11103.7959725,1821.0402119999999,78.72813469083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10291.856570124999,11064.09571125,1839.9701565,76.39037391875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10374.361965666667,11024.39545,1858.900101,74.05261314666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10456.867361208333,10984.69518875,1877.8300454999999,71.71485237458333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10539.37275675,10944.9949275,1896.75999,69.3770916025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10621.878152291665,10905.29466625,1915.6899345,67.03933083041667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10704.383547833333,10865.594405,1934.6198789999999,64.70157005833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10786.888943375,10825.89414375,1953.5498235,62.36380928625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10869.394338916665,10786.1938825,1972.479768,60.02604851416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,10951.899734458333,10746.49362125,1991.4097124999998,57.68828774208333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,11034.40513,10706.79336,2010.339657,55.35052697,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,11026.492744166666,10697.032204583333,2012.34990975,58.71502702958333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,11018.580358333333,10687.271049166666,2014.3601625000001,62.07952708916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,11010.6679725,10677.50989375,2016.37041525,65.44402714875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,11002.755586666666,10667.748738333334,2018.380668,68.80852720833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10994.843200833333,10657.987582916667,2020.39092075,72.17302726791667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10986.930815,10648.2264275,2022.4011735,75.53752732749999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10979.018429166666,10638.465272083333,2024.41142625,78.90202738708334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10971.106043333333,10628.704116666666,2026.421679,82.26652744666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10963.1936575,10618.942961249999,2028.43193175,85.63102750624999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10955.281271666667,10609.181805833334,2030.4421845000002,88.99552756583333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10947.368885833333,10599.420650416667,2032.45243725,92.36002762541666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10939.4565,10589.659495,2034.46269,95.724527685,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10931.544114166665,10579.898339583333,2036.4729427500001,99.08902774458332,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10923.631728333332,10570.137184166666,2038.4831955,102.45352780416667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10915.719342499999,10560.37602875,2040.49344825,105.81802786374999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10907.806956666665,10550.614873333334,2042.503701,109.18252792333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10899.894570833332,10540.853717916667,2044.5139537500002,112.54702798291666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10891.982184999999,10531.0925625,2046.5242065000002,115.91152804249998,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10884.069799166666,10521.331407083333,2048.53445925,119.27602810208333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10876.157413333332,10511.570251666666,2050.544712,122.64052816166665,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10868.2450275,10501.80909625,2052.55496475,126.00502822125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10860.332641666666,10492.047940833334,2054.5652175,129.36952828083332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,10852.420255833333,10482.286785416667,2056.5754702500003,132.73402834041664,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,10844.50787,10472.52563,2058.585723,136.0985284,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,10878.786397083333,10522.726037083334,2044.3404571666667,135.50525514999998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,10913.064924166667,10572.926444166667,2030.0951913333336,134.9119819,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,10947.343451249999,10623.12685125,2015.8499255000002,134.31870865,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,10981.621978333333,10673.327258333333,2001.6046596666667,133.72543539999998,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11015.900505416666,10723.527665416666,1987.3593938333333,133.13216215,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11050.1790325,10773.7280725,1973.1141280000002,132.5388889,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11084.457559583334,10823.928479583334,1958.8688621666668,131.94561564999998,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11118.736086666666,10874.128886666667,1944.6235963333334,131.3523424,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11153.01461375,10924.329293750001,1930.3783305000002,130.75906915,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11187.293140833333,10974.529700833333,1916.1330646666668,130.1657959,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11221.571667916667,11024.730107916666,1901.8877988333334,129.57252265,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11255.850194999999,11074.930515,1887.6425330000002,128.9792494,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11290.128722083333,11125.130922083334,1873.3972671666668,128.38597615,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11324.407249166667,11175.331329166667,1859.1520013333334,127.7927029,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11358.68577625,11225.531736249999,1844.9067355,127.19942965,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11392.964303333334,11275.732143333333,1830.6614696666668,126.60615639999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11427.242830416668,11325.932550416666,1816.4162038333334,126.01288315,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11461.5213575,11376.1329575,1802.170938,125.4196099,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11495.799884583334,11426.333364583334,1787.9256721666666,124.82633665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11530.078411666667,11476.533771666667,1773.6804063333334,124.23306339999999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11564.356938750001,11526.73417875,1759.4351405,123.63979015,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11598.635465833333,11576.934585833333,1745.1898746666666,123.0465169,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,11632.913992916667,11627.134992916666,1730.9446088333334,122.45324364999999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11667.19252,11677.3354,1716.699343,121.8599704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11577.357552083335,11692.055722916666,1719.603498875,120.72338385958332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11487.522584166667,11706.776045833332,1722.50765475,119.58679731916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11397.687616250001,11721.49636875,1725.411810625,118.45021077874999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11307.852648333333,11736.216691666667,1728.3159665,117.31362423833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11218.017680416668,11750.937014583333,1731.220122375,116.17703769791666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11128.1827125,11765.6573375,1734.1242782499999,115.0404511575,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,11038.347744583334,11780.377660416667,1737.0284341249999,113.90386461708333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
